,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu0241,2081.783991001493,-0.0404567054598701,0.18511326337051734,-0.23525160156227296,0.8340439949601631,0.89149198462452
Atu0242,196.13640258312165,0.19500340423226467,0.19286306945834378,0.9773778119590925,0.30609941405550595,0.5749540269304177
Atu0243,204.02669519291234,-0.15277526275972883,0.1899760241195477,-0.8167256139233665,0.41796966585672624,0.6707969359224546
Atu0245,174.86468995548526,0.6014909009169432,0.2932585172816835,2.1930559604254616,0.03565450137984823,0.14606167455969188
Atu0246,95.08336412682095,0.1601464372371317,0.3849649799939286,0.42812752908331264,0.6506268885728056,0.8670325767224074
Atu0247,65.73496410632805,0.287378324814868,0.3510128884701577,0.7720785578226548,0.4203127047391247,0.6489618161327843
Atu0248,91.04024959685552,-0.25645673439940087,0.2807373633808021,-0.9191615435035813,0.32160490767664707,0.5860484335681571
Atu0249,1206.4483589004478,-0.9566966193671478,0.17282264768556332,-5.332168683716489,1.0675983809509254e-07,3.6006487919998986e-06
Atu0250,744.6201346265666,-0.6951579127345733,0.3059026446775743,-2.2813644606702463,0.02300683238549526,0.11433664268644059
Atu0251,1243.2189570044166,3.20765386435864,0.5172882273311668,6.554143670932944,1.1948167229084286e-11,8.950064245774086e-10
Atu0252,354.7213527119097,0.5236855075723726,0.2546493326070688,2.2416907194799167,0.028816304143307138,0.13803238476886368
Atu0253,592.5960050003213,0.04727999577050731,0.173355989630285,0.2589674627276809,0.8129248568121037,0.8957627869676458
Atu0254,4247.3193470910155,0.5083714702060986,0.23364071402671505,2.358529828274656,0.021758548060558984,0.10449907701893427
Atu0255,4832.985104828737,-0.5563814558395432,0.2083181030887502,-2.9018502584843087,0.005111984496021959,0.03614157685820384
Atu0256,4057.552666414737,-0.6724606718518791,0.1688899499692127,-4.183807647054703,6.027351910777196e-05,0.0010371296150299954
Atu0257,427.2918821693784,-0.3794779887938182,0.22438501309556802,-1.7782388596222356,0.08579045317056117,0.2696708935512605
Atu0258,1550.8994489775532,-0.5389346779734764,0.14391137650135324,-3.4172932617436875,0.0004504209922121952,0.005060667811844256
Atu0259,3554.20582843061,-0.5735235378202707,0.17145567362868994,-3.0278862318066695,0.0018787976124923097,0.015727933672011196
Atu0260,343.7305539124094,0.4097598685853174,0.17255629972054193,2.5669392934120356,0.009386326811183173,0.058681917994921895
Atu0261,454.2959163775961,0.36979211541715984,0.1637670264607438,2.347983183036241,0.01779521337086776,0.09310778077596266
Atu0262,620.8221634025678,0.08521194253771167,0.28035637291156446,0.29386498381692944,0.8076220586946131,0.9470291138766955
Atu0263,3864.980643036175,0.27837697985145393,0.21742551613995328,1.3268380947747107,0.18960612379004108,0.43933883627119347
Atu0264,168.0863099978729,1.5021005074607343,0.3066947928299818,4.926890422546162,2.592334567949718e-06,5.9951048594522634e-05
Atu0265,309.1836994329219,1.4575126002213519,0.30325296621533954,4.6526615101417725,2.1481000472280247e-06,5.077344794240718e-05
Atu0266,614.3968328857302,0.35972673269702515,0.25992389869292676,1.4581241906624622,0.15438636504052652,0.40253451354150954
Atu0267,58.96319674967381,0.28321733231488133,0.3437561337551783,0.8517659615610116,0.4166539687009259,0.6790446594792864
Atu0268,244.40332674666075,-0.49703837611840435,0.18949875856115597,-2.4358579372126816,0.014279601607730695,0.07205942755869453
Atu0269,1105.239495795429,0.40992147453467725,0.2593683339846582,1.5200119103094687,0.11237450606432936,0.31123332837550305
Atu0270,316.4287445866985,-0.7355174213663107,0.1707580115476241,-4.165096292866402,3.974151443164029e-05,0.0006901898376190441
Atu0271,113.73946009896481,-0.5771794408024931,0.21473142797243727,-2.8096971669996775,0.007201749911493513,0.04644328070203811
Atu0272,165.51968461164415,-0.3193982038517639,0.36582853282165,-0.8294334849868769,0.41610008740893534,0.7006109702045148
Atu0273,148.91458085353935,-0.26663360032560257,0.3661529257435862,-0.7161566449424328,0.47313494301490133,0.7028824632440505
Atu0274,2134.75951688829,0.3589282311680813,0.3614911285959219,0.9416522939022434,0.3287757241458691,0.6107613403784
Atu0275,240.46810398279476,0.4468496539521524,0.21766253135724783,2.0657811456548663,0.04309257838421807,0.16761747907553057
Atu0276,271.0451579585771,0.5739944539113377,0.17448299380608254,3.1554709953842717,0.001210105754797937,0.011985574741577123
Atu0277,378.69552924684564,4.0478821039402995,0.7534075617010977,5.376471321312615,3.82117060466372e-08,1.5348070583138914e-06
Atu0278,609.819500044577,3.5547730074341026,0.2804802083324589,12.912571243702523,1.7408346536634803e-36,1.0782434198805311e-33
Atu0279,490.9945140918747,-0.10913655247912808,0.3719256965544007,-0.32935872962565227,0.7714833174042739,0.9099201635250284
Atu0280,140.39895557856667,0.3405674995219972,0.2565775556132852,1.2185465300803644,0.20453298674942236,0.46493021250849687
Atu0281,4208.608660408805,-0.5095773112637965,0.18689841804245858,-2.7659297897491326,0.0072427812042565485,0.04725726602999141
Atu0282,189.54753906871565,0.2466539522763853,0.2812851261167127,0.9851289537430419,0.33832883902206656,0.6212468391015796
Atu0283,368.9767810613255,0.2324569046426124,0.2131551436216705,1.0874655547915901,0.2668538767807312,0.5430108265660176
Atu0284,52.99379974593591,0.0026500319278884967,0.2884898320638203,0.009730522956989524,1.0393011391002593,0.9839542139531529
Atu0285,187.19067817512843,-0.2124340013063332,0.27897251499943726,-0.7369591310172308,0.43999259775899546,0.6888134800079576
Atu0286,452.3255553267713,-0.008235391362634343,0.20651560725943183,-0.04359546572931945,0.9448450722899574,0.9593597292344066
Atu0287,270.6279392177544,-0.32862099210213813,0.23967300689009768,-1.3258921878291459,0.16364191523353847,0.4055622772911793
Atu0288,2692.9990331234785,-0.43236117751057146,0.12804113612728044,-3.2055197375768314,0.0012018602760183559,0.010937484155033162
Atu0289,1775.0165521391573,-0.31204817867122886,0.2320190459872715,-1.3898139638439495,0.15941653181128904,0.4083037506280861
Atu0290,739.4687519825907,-0.47117093630133244,0.27168412549008536,-1.59242722424766,0.09242783211497022,0.28830980779378024
Atu0291,344.6918107188848,0.6089551442301097,0.210194893706887,2.6813095760319667,0.005471413110397575,0.03867291162784442
Atu0292,217.57955690025676,0.4205405189366066,0.2579628850783265,1.6222688437706774,0.11395439309741755,0.3314333184682054
Atu0293,908.1637333736506,-0.13598420215225823,0.15100269148252235,-0.8941918660533662,0.36660895551388417,0.6437946315354388
Atu0294,252.84119633788822,0.08128312081878153,0.17194072821183637,0.49146190215702695,0.6079296858205252,0.835249177981753
Atu0295,128.18845637368042,-0.25499778931208616,0.3919811496614635,-0.6923330756554855,0.5188937012935952,0.7099016034345002
Atu0296,2661.9333434650557,-0.31673689668543187,0.17113175888880502,-1.7042728169415404,0.08201765737033663,0.25482985239910855
Atu0297,390.93878757062544,-0.31808569372771484,0.15951343096467285,-1.9172371133744956,0.04427536832899365,0.17740377121490694
Atu0298,781.4443253132515,-0.17328663026437538,0.16810861503147756,-1.091310197282012,0.2834035968829169,0.5639670720546376
Atu0299,110.73668788399246,0.3934849100315886,0.2562514714620976,1.6151695992574722,0.11255837064992205,0.3054768073883855
Atu0300,448.82594863316456,0.1673020085001633,0.212187611897071,0.7736559145090891,0.47916187190949644,0.7308325180067134
Atu0301,1865.967429879032,0.06126523623971845,0.39622713795324715,0.15740358900941312,0.8538149917674074,0.9658010526420512
Atu0302,371.99962528526953,0.11860111156259512,0.249575539828202,0.48660224942916347,0.6271212799039607,0.8560312884637272
Atu0303,42.38020183870864,-0.14139300786592743,0.29953359850979927,-0.45969095026104373,0.6704477795432783,0.7995163624732655
Atu0304,58.37973242714947,0.9490621243826949,0.3438551656771362,2.7979725800258652,0.006142265422194242,0.041176612177127404
Atu0305,163.5798015652468,0.29872140057378277,0.28176345298264943,1.1004926004476931,0.2912446148239461,0.5670713850085455
Atu0306,42.72261969619874,0.3623885602627207,0.31879868815044765,1.1200208821010584,0.2758949180811645,0.5287445460442716
Atu0307,52.510116291353484,0.1971625335741953,0.2721963211490105,0.7010500577265423,0.48597272443136624,0.7513992358855676
Atu0308,78.7519853681409,0.5694253581938911,0.3744377235183313,1.4823848610839236,0.14834413988973938,0.3573716777252104
Atu0309,111.7683387438533,-0.4069205735039319,0.25778132477216625,-1.7604483372726165,0.09046630062662815,0.27320338879514466
Atu0310,1385.9634976113339,0.11070367468085317,0.18343512796679814,0.630260775610472,0.5587577812931538,0.785976017461578
Atu0311,366.7726488778897,1.460196213142648,0.28055931234057985,5.02644499345722,1.5971627253165808e-07,5.190624904871526e-06
Atu0312,3171.444541912914,1.4834495215315988,0.5885663998259101,2.594738144064178,0.008203263286603727,0.054631926378838916
Atu0313,583.6793963338002,-0.2813347851361897,0.15698233801650383,-1.9992754511107471,0.053109794965198465,0.18451947004256128
Atu0314,628.2565366265568,0.12108087942738549,0.32159713699322545,0.3878944419321575,0.7014276406452008,0.8450118741869147
Atu0315,2475.311111882962,-0.40960370824994446,0.20387944834605365,-1.8585800495507143,0.05794920677900479,0.19655636486176267
Atu0316,729.6624828322236,0.05866985917834434,0.21994669473946848,0.2752785988714187,0.7825575735587591,0.8982652090397842
Atu0317,77.6678700645221,0.3600874715322785,0.2571289452471839,1.3929800035632929,0.15825400367673084,0.38478257638742713
Atu0318,422.8814690413097,0.23554092434079257,0.1706235622334104,1.2828996194585596,0.1786154366471699,0.42750209245769005
Atu0319,1724.480529006929,-0.1283890057178257,0.15739513169327518,-0.7722133539966994,0.41989142442224625,0.6822844137755149
Atu0320,1816.568853476976,-0.33646651429830166,0.16032327666143759,-2.1168521963332125,0.032176096091124574,0.1362173559021495
Atu0321,340.5602180675781,0.2646130003576671,0.21797071832229312,1.191665046106737,0.24132602213615606,0.5021275740369674
Atu0322,728.4123194370521,0.24063792962565253,0.3137961888892631,0.8110613004302375,0.4049161049844964,0.6521979909659318
Atu0323,3694.306150947572,-0.6881162261404191,0.2363175833595467,-3.0424759642168415,0.002792914137515049,0.021777158329048404
Atu0324,2433.9332276285418,0.26159673034856257,0.3200092129362178,0.8442687052576323,0.39389619499462425,0.6693190600680161
Atu0325,378.9866726966671,-0.17083128267895348,0.19231572136137987,-0.8611317986814594,0.3864885039844378,0.638877264922225
Atu0326,488.09834718578156,-0.24209437153373162,0.19898175723326342,-1.2252295113087441,0.20387517896479354,0.48078524010264223
Atu0327,1352.065359337214,-0.30382849180187815,0.18437795609837224,-1.6326192355123288,0.09412636878656833,0.2750518427456002
Atu0328,1031.4680110746392,0.16126630172523532,0.20494746123251484,0.8231835354170942,0.39262722414735457,0.6789819261572203
Atu0329,3370.764301900701,-0.04474992632715159,0.1331959293830026,-0.3238529799635202,0.7738696897275942,0.9170523089065189
Atu0330,1566.4135163425585,0.24441322561041462,0.17654185601922637,1.304147844217255,0.1919696263703053,0.4353248078160027
Atu0331,4299.236015050716,0.4113302197430743,0.20325802010082314,2.061315998114781,0.044124524828273594,0.17748520047523933
Atu0332,683.1305759715377,0.2751703495185015,0.16774219657172784,1.5227724704707875,0.12028707001968324,0.35190965567456506
Atu0333,489.54753206325796,0.10824171872958026,0.18919467810815938,0.6356049963746099,0.5381853855087559,0.753125744366546
Atu0334,1234.883002305904,-0.026577160786765693,0.22102545096522355,-0.1208817008797826,0.8706552788276175,0.9751524971806895
Atu0335,1091.370119362881,0.3224271696894706,0.19264621538203405,1.5428321138315964,0.11402502817594928,0.319891578275099
Atu0337,1177.960638939775,0.1157132418937238,0.17097664808695973,0.6804386842328156,0.49941827381943493,0.7085980066395529
Atu0338,279.8080499801332,0.5779287340677893,0.18998749924100647,3.059325789378318,0.0022238347468908435,0.018055294044833727
Atu0339,404.2762778839672,0.4485795694256597,0.3407282524194244,1.377511004963733,0.1720594332839925,0.4286592141048177
Atu0340,1144.410422014297,0.1837705450512035,0.15461456987936936,1.1643698487559548,0.2310275729841658,0.48704114806619897
Atu0341,920.8516158254,0.07516316278397618,0.1625029144213426,0.4588942491007502,0.6060188174545754,0.8654006615207267
Atu0342,214.4944183422447,0.2027688068229947,0.1856435457622251,1.0416035826651528,0.28915737688823323,0.578614429062219
Atu0343,533.9880441816098,0.15706825168244445,0.13771779692451452,1.0845142037410491,0.2808772945540724,0.541280978058933
Atu0344,1312.961395294693,-0.07739140100952523,0.19802164524525115,-0.40734553311485544,0.7062033326875286,0.8642738146796686
Atu0345,1312.1004609366098,0.13129626301357414,0.23930585003300098,0.5238950674462873,0.6324915660614427,0.8302502500961849
Atu0346,1700.6895483889825,-0.05740375020700652,0.13186821046518,-0.44916718794141625,0.6336561664507117,0.8172827532872792
Atu0347,538.320861788387,-0.26688090672821685,0.1827599203787465,-1.4610040751192779,0.13241277889093703,0.34647799833580717
Atu0348,154.92001780551197,-0.08764566567020254,0.23112317641151908,-0.4048982468646358,0.6879088597869335,0.8901672679312329
Atu0349,1769.9229460805373,-0.4010416144461499,0.19856478092705682,-1.9446556406646804,0.04738188088862952,0.16830471795582688
Atu0351,2104.576100374617,1.3007692863874247,0.22539465390586155,5.523741937859459,2.333057309028958e-08,8.818712653933907e-07
Atu0352,1217.139234504764,1.6019211773916182,0.2703050849207746,5.815571852508952,2.3237939897751062e-09,1.158785478845992e-07
Atu0353,641.3990105432499,0.413386077105341,0.1719146628298967,2.221280408729131,0.020264282547878355,0.09768341797892605
Atu0354,703.85780119032,0.21504113617470033,0.18752679752707413,1.222136765057326,0.2386556707815923,0.4961292114260761
Atu0355,538.0196971139019,0.5192516680557188,0.16143738765847934,2.9684347261035127,0.0026400698033882406,0.01998033380651815
Atu0356,1693.4031205553715,-0.05057538317779535,0.23127000329278974,-0.22211996118808758,0.8504919289283291,0.9081168282661183
Atu0357,3247.7919399642615,0.8876191267415698,0.277014617494457,3.1910852083740258,0.0014220670581835057,0.01399950168626362
Atu0358,649.0938487252291,1.094957750245191,0.19817794938526323,5.725116206545098,4.963496636187315e-08,1.747006810948489e-06
Atu0359,2865.4271911643636,0.9170167966977502,0.21557533608161628,4.207919738643967,1.7172882820422293e-05,0.0003033377017927004
Atu0360,721.7127193980222,0.2506412910928126,0.1571374538078363,1.7666298724903304,0.08469775879564269,0.2796385898390988
Atu0361,1019.9581013112859,0.4105873243158287,0.3090148541223402,1.3301635342825429,0.16804777774624877,0.4206031413491576
Atu0362,3473.8532609053873,-0.7766104686440394,0.2927711728577056,-2.5844741729555,0.012539794794203852,0.07177960462865311
Atu0363,349.2249096087237,-0.3742392994198165,0.25471641779712373,-1.44464736158105,0.1489729727023455,0.38541926094642087
Atu0364,1055.2748962509634,0.9911014395364234,0.26898770698196856,3.8442771149111388,0.00020500181375224217,0.0026811976000614916
Atu0365,1690.276591645469,1.717771597409527,0.18927228103703267,9.064116785076225,4.210384138296816e-20,7.239727293494751e-18
Atu0366,545.7245853607049,-0.5476809825471662,0.16496044579052865,-3.1119870295680383,0.0012983925361739234,0.012816472662134286
Atu0367,1097.2868398387718,-0.3511946839663306,0.20318388959344771,-1.6820263016168566,0.09626457190021132,0.29326907058091434
Atu0368,315.2155614500907,-0.3821787646010108,0.21204325456439466,-2.018534664669657,0.05153940470980853,0.20200682037412193
Atu0369,116.291042510543,-0.0391586190686491,0.2722331352810711,-0.15510211396991083,0.8878348325389618,0.9905448858903291
Atu0370,1570.2403159589744,-0.18975859998043074,0.2552316347796183,-0.7514655777661542,0.45552902937520834,0.7394862386610924
Atu0371,2193.235253151445,-0.01889998756238974,0.25362894404674036,-0.07719733742487826,0.962373062618492,0.9322454408282281
Atu0372,871.714227509206,0.05091708266461835,0.1686315020170359,0.3207090020088041,0.7448552771205605,0.9300070779180307
