,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu0237,62.440426343366795,-0.44054893490958713,0.23870565124797502,-1.8515562784463675,0.06946488486068031,0.12115092044483046
Atu0238,36.677008928065,0.19819230879485497,0.28969562783572184,0.6883592485510817,0.5051448723807034,0.6146443569061589
Atu0239,246.07495183369926,-0.060577708382759915,0.1492066116424729,-0.42139148291613526,0.7149124073216528,0.7901933148333279
Atu0240,248.6937735986028,-1.30180585472997,0.15999639974743132,-7.505066793326176,5.724256749636014e-15,1.1245403336204162e-13
Atu0241,2366.8633502049734,-0.15527356200905926,0.11496018833550425,-1.3950177214397932,0.16706459363154266,0.2570491626246302
Atu0242,212.42508723182715,0.22411298394989201,0.1675695928833771,1.381802255631956,0.17300775737349586,0.2549628098348257
Atu0243,239.1630282420208,0.05372139155637343,0.14815354719322585,0.34188267910427395,0.723385927820309,0.7775330746476469
Atu0245,220.18227878492002,-0.11303480806279922,0.15985420831958502,-0.7051700483364987,0.49409365111377046,0.5491099383710999
Atu0246,104.5979440336763,0.12270247759847294,0.19221198696744757,0.6339386557579215,0.5546401381512897,0.6247134991846303
Atu0247,107.46751249929746,0.26931363594887286,0.18190958092608783,1.4496319923822827,0.1574962510095949,0.22591167736518175
Atu0248,105.0425383891021,-0.3985363247429965,0.19135389876097553,-2.140686531136994,0.03530173312888193,0.07007633615466825
Atu0249,1394.0299839174797,-1.1755218080835672,0.1609629107069925,-7.857637982523413,4.494131217692988e-14,8.270838960557348e-13
Atu0250,461.99802603978634,-0.5153561573535794,0.18971259507268753,-2.5271576797952635,0.009780243101878798,0.023156386736020863
Atu0251,620.0839452733926,2.059026199831784,0.16585523389912102,12.809423727323262,2.4106706252016194e-35,1.742613709854476e-33
Atu0252,322.46657363696306,0.420444639355659,0.2182790236474821,1.934708963465771,0.057777198025977305,0.10527348990790554
Atu0253,652.5626682425609,-0.2797495881026307,0.12941065098844057,-2.288844429512821,0.028513070978889228,0.06020924846428645
Atu0254,4455.042288542766,-0.00847401746282961,0.14539756567570405,-0.056390208880883835,0.9365536556433789,0.9697387262403896
Atu0255,5738.480496278061,-0.7416506663573144,0.11782738359279042,-6.754792590685505,6.259591054424951e-11,7.116167787994606e-10
Atu0256,4768.530533836573,-0.7684833129181559,0.10711981068851147,-7.009631756858273,9.188426880053699e-13,1.4381015450737127e-11
Atu0257,462.937919919917,-0.7027860732664919,0.1577552523817781,-4.669239422911238,8.998147502178094e-06,4.5611468708376935e-05
Atu0258,1860.439406838557,-0.8022452761294449,0.12216999382579889,-6.37159557233132,1.1532156210422705e-10,1.4342692770972228e-09
Atu0259,4301.016768786262,-0.6580250647837877,0.09082002882245142,-7.5468997952283425,5.206429547412411e-13,8.197391912697777e-12
Atu0260,350.4205512536622,0.2930757127750298,0.12605957345189756,2.2754183012698297,0.026474085514817537,0.054030906614986204
Atu0261,558.7603196012718,0.42287225886657226,0.17190738431768468,2.589314930727001,0.013064649345067781,0.02893547932373296
Atu0262,557.2155705342007,0.0526649389937921,0.14896944376238783,0.3318367493790748,0.7664439551014923,0.8033820675775906
Atu0263,3150.437364512302,-0.007205620420353034,0.12593411783956776,-0.058303834387745265,0.9321874702968779,1.0081926771846375
Atu0264,183.66604521552227,1.2737079291926021,0.2045597444243037,6.996078694325327,1.7602105139927365e-11,2.383455036682506e-10
Atu0265,235.1012108748634,0.8957651587544919,0.17422617807386856,5.237175060333713,3.047109140871885e-07,2.1579383798765187e-06
Atu0266,404.7522726807869,-0.19390202326824912,0.18392319239639798,-1.0657424845941337,0.30106832512685294,0.4107886127141419
Atu0267,47.63022000800481,-0.0080228853394378,0.2701837027698874,-0.030293376543528268,0.9660431839840402,0.9341932596209119
Atu0268,260.87798908462617,-1.0392746272203515,0.17000534312968058,-6.122227387932604,4.6545179486678495e-10,5.277315758057919e-09
Atu0269,1220.538324408667,0.14196962206146074,0.11338492885478582,1.4382565235224005,0.16734315677635145,0.2525291142811995
Atu0270,328.8389751464742,-0.9350653650609321,0.16691378137268334,-4.917626572844356,2.7769821173922336e-07,2.025697075549151e-06
Atu0271,111.80582963909562,-0.723463257685208,0.22303662649397205,-3.491925321134229,0.0007785809282440821,0.002541566242932051
Atu0272,169.21197322404413,-0.3499657859205501,0.20506459977306865,-1.5998466040971624,0.09575394600525064,0.1599759209332134
Atu0273,119.0441363878148,-0.6832711626019851,0.25337891961505576,-2.874019915650347,0.005697708675294361,0.015071540233121933
Atu0274,1431.0027270743415,-0.6830001114742384,0.24140036185098535,-3.0143666401189435,0.002445040189342892,0.007141110971990827
Atu0275,268.56862002758703,0.11993943689276045,0.16016458686416252,0.6847685895878373,0.4827020153651045,0.5724697652446886
Atu0276,268.69209847608187,-0.40965238902952295,0.1733831546112348,-2.1890830808734854,0.022557894752045792,0.044497197486618206
Atu0277,111.93912852034225,2.6652161202647777,0.24411484791110075,11.050942877198,6.3596633182652156e-27,2.7849326871306387e-25
Atu0278,393.4112392325449,2.6850310527151455,0.24986036365371977,11.208497058565131,1.1054148273771925e-26,4.849965736551739e-25
Atu0279,472.3517509644037,0.5720851540306268,0.1491109240623718,3.7492489887113196,0.0001793703272109238,0.0006764332579337429
Atu0280,168.14472940536697,0.5960988366370173,0.1781347531888771,3.5796088259326044,0.0005019437306515507,0.001733599556551711
Atu0281,5347.219328844108,-0.620121787662547,0.11697365306762994,-5.07047399968207,6.497080405932971e-07,4.3803055378332605e-06
Atu0282,190.62963983778684,0.022453973108358092,0.16135858521601606,0.13336574309165133,0.9028950080860897,0.9598910737860467
Atu0283,357.412700194298,-0.23938194940482738,0.13276787248005004,-1.6286171186200815,0.09104485358804182,0.16108362259463477
Atu0284,53.835770290988606,0.43731329518096823,0.26801273894024114,1.5897429300003434,0.09418999366107236,0.16125768298136414
Atu0285,181.16799222489203,-0.48597694790902857,0.1446939739254101,-3.493585943818343,0.0007399835046969593,0.0023377116353058757
Atu0286,427.6658810782684,-0.3560363433788292,0.16163020149312668,-2.4160259710718273,0.020026779665201094,0.04313879535680211
Atu0287,346.48978385439983,-0.05863384553330501,0.12913984255158767,-0.44354992352250144,0.6648995319532601,0.7328223445023515
Atu0288,2264.749217665591,-0.4726785732935923,0.18467961199170665,-2.4615328659612827,0.013652049554355316,0.03119720105638794
Atu0289,2539.126732596035,-0.2747515905870422,0.09711737222653052,-2.7661725303670948,0.006654561916032072,0.0162667385997145
Atu0290,1014.7524932112428,-0.2080095258117532,0.11986576899099073,-1.7461024892351655,0.09282393277517431,0.1560196633448674
Atu0291,277.54219697627633,0.2891805516357976,0.1466598895761987,1.8342763215799631,0.06199195254811249,0.1062888658233487
Atu0292,348.33688284583394,0.7395224058493195,0.16648237758620613,4.499586125190445,4.754411880091195e-06,2.6165287159509155e-05
Atu0293,1241.8773216490524,-0.29420098743218076,0.10166996929717735,-2.80827411209616,0.0047722168694541555,0.012436765467993476
Atu0294,292.9462629527191,0.027917149484582463,0.16609818093426787,0.1552393192336111,0.8505864517174944,0.8787135262275051
Atu0295,170.60160157495983,-0.16758399911077212,0.18560620566418468,-0.8434420561284675,0.3759280543301171,0.508877677267698
Atu0296,2812.6940214832025,-0.5082010369651832,0.12431914214528968,-3.685418032106884,0.00010759679794465396,0.0004775150811678045
Atu0297,413.58497672382424,-0.5370704653285097,0.13099917957780355,-3.7510306013193118,9.831457911486465e-05,0.0004193360014347678
Atu0298,979.7855190921593,-0.4149035096337222,0.11483665826619649,-3.685592535728872,0.00034839898110056714,0.0012552041205947952
Atu0299,144.30854739248986,0.289828728136748,0.1758060737901092,1.6522017307904864,0.11191497761208384,0.1759802758125556
Atu0300,423.17370557145006,-0.08463863239993011,0.12595485193848455,-0.6369329612670713,0.5159491870516549,0.6084743359084863
Atu0301,1617.1916631954166,-1.0877089923508267,0.2161538337184707,-5.459274636306832,1.8370398897282268e-07,1.4356942252857734e-06
Atu0302,399.7010553686501,-0.18931200089901423,0.12000690789157387,-1.554074216956468,0.12028024593952039,0.18587265582997173
Atu0303,41.51779603741549,0.6051058075304135,0.2910902420262782,2.095385690536806,0.02825657143314184,0.05429656544365663
Atu0304,58.08166459542238,0.3281279268436628,0.26747342391406553,1.1623727849942198,0.2350977392877673,0.3447633275390591
Atu0305,195.1325735873462,0.490509183616333,0.1970458759635547,2.4059466503965274,0.01115275340625264,0.025861166439876303
Atu0306,56.85645098874599,0.6125764736899626,0.2289626691673093,2.62035254684399,0.007758017846631368,0.018675904021829375
Atu0307,58.23713497707882,0.5629185247783539,0.28137296276402696,1.9094797763524638,0.053178488981804335,0.09613786061686788
Atu0308,94.86620377888572,0.247797591316475,0.22023032564787665,1.0686384550928938,0.26733461002084885,0.36124782710635683
Atu0309,127.26187744373476,-0.33337069531490987,0.16635892397737762,-1.8834445521593888,0.06349429512970846,0.11147872797069558
Atu0310,1558.9655742439554,0.0008383296133340367,0.09616220301786457,0.008508094349330331,1.0275924745588998,1.0306236255003753
Atu0311,386.9050313919249,1.3580761919274242,0.16521484907037823,8.167050333446998,3.0461131373775975e-15,6.532512883583431e-14
Atu0312,2874.331828342979,1.663690502103597,0.14339178459038357,12.06704504896161,1.9098203996486936e-31,1.0237537289449208e-29
Atu0313,569.5318183465334,-0.23554986790961033,0.12821800330855226,-1.7905826182558688,0.06227798305778362,0.11179417902702006
Atu0314,563.075944705702,-0.3438417085500463,0.1309178349925057,-2.860795019456503,0.00461406893505995,0.012358151901493732
Atu0315,3245.7703475117214,-0.39455243791111017,0.10086899220557186,-3.8346585231750625,8.499597931721945e-05,0.00038066302938239837
Atu0316,807.0365869969501,-0.06836144116630058,0.12906944387272426,-0.5236217327182002,0.613559972129874,0.6623489756357057
Atu0317,73.0403119991819,0.23002309682455224,0.226681606354139,0.9443104504483089,0.3243726277334148,0.4276806074541371
Atu0318,517.7001909952129,0.1840622615535718,0.135199534583849,1.2897824614946876,0.17312343569029595,0.25892997406643675
Atu0319,1670.4852381057465,-0.10007105873032111,0.10242744304328434,-1.000392775488837,0.3335843457256866,0.4298922766853076
Atu0320,1524.7071168359894,-0.3085471561554964,0.14160583702594734,-2.094496290275285,0.03045453039366369,0.0653357208293624
Atu0321,364.69543292898754,-0.005269011777293736,0.14206294529516564,-0.03865184880746807,1.0001122612242368,1.0123255937925926
Atu0322,614.2113007507647,-0.035748380697925686,0.18645640082614715,-0.1893209836837699,0.8808492824023144,0.9099814815937124
Atu0323,4985.460635194128,-0.6432691647514153,0.10606019555874423,-5.497391311088331,7.837052345980341e-09,7.093875743290034e-08
Atu0324,2391.8346689672667,-0.5313048525609672,0.10554521215645211,-5.342281915471537,2.769716089396468e-07,1.9467476033918255e-06
Atu0325,556.0745431453529,-0.0762523041639968,0.11778343862973331,-0.6377074245567287,0.5229353795840921,0.6478486641053096
Atu0326,595.9786850616604,-0.33667502688866197,0.13327027693307833,-2.403362789575279,0.013809525730954281,0.03397454980777429
Atu0327,1583.4179296676114,-0.5526561603451839,0.10857822238720274,-5.035229536463243,2.542021465832607e-07,1.8382136427241545e-06
Atu0328,1045.4629899400145,0.30935004919779674,0.13720224000941855,2.3038958791232793,0.022901369360669784,0.048659308964480556
Atu0329,3087.8311031785934,-0.19556661146579998,0.22052736022618316,-0.8789924266873456,0.3547116343391909,0.47069293177873034
Atu0330,1477.2602656586803,-0.008070525417763395,0.11379036326846884,-0.06877837712773996,0.9293933867581271,1.005484154217269
Atu0331,3177.218235245227,0.29737068975187336,0.2100147693394473,1.5112488751876438,0.1417916613071778,0.23028207181081334
Atu0332,786.6119694574056,0.31683812007346,0.1418555273249923,2.193329157076656,0.024876710131857927,0.049037177149076884
Atu0333,645.724313290037,0.5569487164628675,0.13780109081711572,4.243224759508084,3.4247781936115005e-05,0.00016366530361049388
Atu0334,1172.7537537070873,0.1330919837144905,0.14267663684168438,0.9390214594918651,0.3441961942304098,0.47086698871982907
Atu0335,1294.7289199321544,0.35225752832459495,0.1161454622864344,2.905821531231106,0.004293654381271552,0.01140344956237855
Atu0337,1152.9088124024609,0.07380675175536533,0.12311389573100129,0.6117434292144222,0.5345680707949277,0.6651527557285952
Atu0338,252.58286308027195,-0.3448865051116322,0.17807712144021945,-2.014661855497404,0.04846928688463995,0.09087679851220994
Atu0339,314.45503518901813,0.12374369674964288,0.14297740824518806,0.9638163228698856,0.3588562176622262,0.4677735150490439
Atu0340,1445.6037261599026,0.04775321377423507,0.1082461756360771,0.4616877714703132,0.6291247836560419,0.7542253804726916
Atu0341,973.4396358812612,-0.039919347720749086,0.11201670377708373,-0.34495573841450244,0.699723070706542,0.7541806125467513
Atu0342,252.42392586900874,0.25361851892307585,0.1580660110275073,1.5644962037307997,0.10278255010507545,0.17111170742736898
Atu0343,696.0022847981273,0.147267118655081,0.1459996548838987,0.9951928584495211,0.30735867352202517,0.41741400981359783
Atu0344,1358.2591319529424,0.022764599054139037,0.13129241177050138,0.18153516287903707,0.8704653332163461,0.8655180772527099
Atu0345,1628.7576484786418,-0.2918252319360724,0.11454965818462386,-2.5718857768630268,0.014483716900892108,0.03172867675029953
Atu0346,2239.005150551604,-0.10130650452550105,0.12195393182830234,-0.823285427511342,0.40791291651897554,0.5310715734887164
Atu0347,723.638748134636,-0.3053124637535682,0.12598356090254134,-2.673164280407086,0.010424147497246393,0.02605453195455368
Atu0348,176.603384471327,-0.031184174427046237,0.1700049030234856,-0.1949510129258624,0.8319716290607785,0.8955579257198545
Atu0349,2328.6967396157993,-0.2790519807928431,0.10792582891188265,-2.329786418089835,0.014848988017314244,0.03365117653995075
Atu0351,1872.6716504834937,0.8920573017029447,0.11699837466547527,7.306730393970889,2.2977924355927426e-13,3.596443261092881e-12
Atu0352,1276.4350017881802,1.3540030304610209,0.12429799842630863,10.364361549333983,8.516436292124048e-25,3.1849155366922075e-23
Atu0353,830.830315327794,0.32136465819858534,0.10467101047654381,2.863985611485502,0.002656107405311768,0.007595568255388604
Atu0354,723.2407533088858,-0.08151770628747348,0.15961048234371536,-0.4828041936853019,0.6405405136366794,0.6935385038770194
Atu0355,693.9877547496155,0.398661782952811,0.1312571221682821,3.070687240073961,0.0022838334890429024,0.0066587651293170454
Atu0356,1950.260589481769,0.036370343343430214,0.09893355338452565,0.3928680010133566,0.6814229605737395,0.780413512703219
Atu0357,3185.089982210357,0.8773334356872559,0.14068369134708691,6.693937347139304,1.3030979875030657e-10,1.4459174814805555e-09
Atu0358,661.7815780168977,0.9805610595379679,0.14511604961282845,7.0795066440950345,2.6124523708532147e-12,3.846193459250482e-11
Atu0359,3424.152855029952,1.0173505279872357,0.09858079882965333,10.679151623160275,3.0023091434098676e-27,1.4867996642920045e-25
Atu0360,859.4977173132388,0.5749325346885065,0.12113572419946554,5.042834662729665,1.1866107900876247e-06,7.350097056860376e-06
Atu0361,966.7234954422922,-0.1316804477839498,0.16055434847482422,-0.7613608402338089,0.44280159706888694,0.5443718321293054
Atu0362,4020.372734430583,0.4268766806539768,0.13307843813171938,3.3922106958391294,0.00122164629765689,0.003767789952682239
Atu0363,421.1055556592257,-0.9826963066464706,0.2030182958561138,-4.9425620542626225,2.4265878492919613e-06,1.3574958894863849e-05
Atu0364,1051.5874324986783,0.39555998973060513,0.13206974079915398,2.993684286038945,0.0033567668158515614,0.009806731568593534
Atu0365,1602.543440831862,1.8636319064653863,0.13947147168932178,12.20971875919134,1.0964685373164757e-35,8.55550888527071e-34
Atu0366,694.9110234090496,-0.40556134348409256,0.12517450984634682,-2.909578765864507,0.002513856651934032,0.007601184167132314
Atu0367,1438.8578495307531,-0.10132990130225521,0.10880328977717424,-0.9774944624375103,0.3257940376811677,0.43797548649133927
