,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu0242,209.891400557516,0.11542328761423977,0.20597760523832512,0.5718565720222345,0.5697035884400296,0.7496367550632053
Atu0243,158.56085746228553,0.038095447133585085,0.21257995074831001,0.18339861898151327,0.8627503748738906,0.9497409010265362
Atu0245,180.27402057599457,0.025291147385456618,0.22951076852497215,0.1189865594903301,0.9459673299448735,0.9342923229138398
Atu0246,117.23299073033002,-0.29043403486661873,0.32439070369426465,-0.9130445775925596,0.3383242703913599,0.6321671232331452
Atu0247,57.10215264871458,0.11635133125766678,0.3250815640345845,0.3420072718928739,0.7018072828164669,0.8370729083652879
Atu0248,82.63372003240003,-0.10079836752234397,0.3421264646005821,-0.298647357352877,0.7481699693102084,0.8668473127190042
Atu0249,784.4163882397651,-0.4492965616886769,0.2525204610713432,-1.8693344719770433,0.06728150744759583,0.24152200160473025
Atu0250,438.0422663939855,0.8697679922443531,0.2827164379520067,3.2351710800861895,0.0016085367186973126,0.016063061757768456
Atu0251,1720.8281526182095,4.018250502875746,0.47713351277557803,8.360567209660593,1.0997506337494739e-15,9.174258625768132e-14
Atu0252,342.02949665665307,0.3525021135938654,0.24083080005452331,1.4433980075403443,0.1576558486883839,0.4228239265857837
Atu0253,651.5946080594582,-0.5170418016130641,0.1865793968654657,-2.784513492440749,0.0043095702172179845,0.032955006374223765
Atu0254,5143.779829671231,0.29242890254388065,0.21919983036320434,1.2920202147168445,0.18645724887736842,0.43671296593537384
Atu0255,5144.983737857297,-0.4404893777485652,0.2336977889263113,-1.8194462779886196,0.06098752435898645,0.21885002191804845
Atu0256,3781.731755489446,-0.7934733242988634,0.18578603809641328,-4.250242324143492,1.746148465746831e-05,0.00033801130452318297
Atu0257,356.0343899719254,-0.21667604978107624,0.23583240720977422,-0.9751317044128178,0.3556409263159912,0.6072957302395284
Atu0258,1689.8259361633088,-0.6378175104358326,0.186916616075058,-3.559548094958179,0.00028393938593233127,0.0038508343541998236
Atu0259,3670.8479937916254,-0.5687522499852092,0.14859993033469793,-4.0409417051579,9.269476869321752e-05,0.00148332418427983
Atu0260,387.06818575593735,0.33195052254731794,0.22469084319040042,1.4374679845352922,0.15658120137855625,0.4103852392198153
Atu0261,364.0863146074802,0.6268291410304601,0.1959402544350725,3.2145526843755428,0.0013387045683538143,0.013664117590330017
Atu0262,506.98184508323516,0.8722281632371914,0.2549084296687286,3.381822194428265,0.0004990839032857316,0.005861774552129406
Atu0263,3511.0493105131027,1.002426051210523,0.24152379879360714,4.006273957339355,2.3747127914633595e-05,0.00047968494311678077
Atu0264,174.46446115060502,1.032701971833717,0.3164234858309503,3.2665237352214795,0.0010241062030250496,0.010966980371284317
Atu0265,338.42280714707215,1.1264376743112645,0.3625959602680453,3.3488647500751614,0.0012917889860860046,0.01300868937616658
Atu0266,599.1608301088763,0.42255332231293014,0.2993553167894577,1.3558135858876454,0.17512098642486296,0.444287039822247
Atu0267,48.87160171746473,-0.0067423411622157614,0.33035516692013195,-0.021448098064498433,0.9611753402717229,1.0150580591320728
Atu0268,284.95057425197945,-0.696955608573353,0.24666797838458443,-2.7276854231880967,0.004777025646786798,0.03683920225261915
Atu0269,1143.204248702383,0.2115718985190098,0.1909897686565912,1.127899225402426,0.25270022426454786,0.5148775893411983
Atu0270,312.0722778485599,-0.7667036908448299,0.19469832433072617,-3.8902478121842203,7.027159295957397e-05,0.0011488701023825445
Atu0271,106.88776307151011,-0.3725037059283222,0.26067302628638483,-1.406500717818576,0.14580499051673454,0.3877194736918659
Atu0272,172.80316447778117,-0.20923542060836234,0.30898535699369084,-0.6720348446520092,0.48378617694468773,0.7261239350386022
Atu0273,150.71356148479182,-0.0736148268409897,0.29186432883636787,-0.2641344205167719,0.772388476024368,0.9147071801570563
Atu0274,2606.4201351564434,0.24138451308949804,0.40627884033640066,0.5761553256363345,0.5290357330113389,0.7732874213552936
Atu0275,279.30164891774547,0.15893013047983406,0.19733791070673107,0.7906431750453964,0.43163634071832097,0.6672500016509413
Atu0276,359.39647412395914,0.19747964818439137,0.28402301317317685,0.671498263305962,0.5168215659960927,0.7195134033026145
Atu0277,1737.3268028627072,-0.8248279764726125,0.6491043913687536,-1.3700683094584802,0.17197754398356277,0.4471364378780982
Atu0278,1157.1172984944953,0.4768915409362516,0.3442073152674388,1.3225881339242702,0.1878088643240107,0.4341593906531035
Atu0279,329.80059136897927,0.2717691214499952,0.2649920895800108,1.1174051532500864,0.2767455989006302,0.5408883508282527
Atu0280,139.10021030537126,0.31812926383787427,0.30661080212285735,1.058057660857598,0.2738952738597182,0.5658492172069889
Atu0281,4032.161505236165,-0.6126127559566308,0.207769416546458,-3.219439755743799,0.0014958758990967589,0.014753126534924494
Atu0282,200.68690103638357,0.0916072873122411,0.2934676378797866,0.3162078769936659,0.7162822822267617,0.9146377468244609
Atu0283,379.2323593453537,0.29760587894754553,0.19239609277948755,1.5378691016649502,0.11679716137488205,0.346953624600705
Atu0284,44.55128529275801,0.49847042063348357,0.3134794126317734,1.4892229048286745,0.11313774540032544,0.33792953932925734
Atu0285,192.94112041114803,-0.13989569382348005,0.23785330140907612,-0.6339102171764676,0.5155120049317846,0.7402132937868092
Atu0286,444.38788915365006,0.08195276312147569,0.19171700184109822,0.4195034383071917,0.6513396913885258,0.8125520404221362
Atu0287,203.57182032321975,0.08693852452982122,0.34428958824241135,0.24039708935554707,0.8287657632912815,0.9200097368937193
Atu0288,2111.823743262023,0.01181804832824864,0.17018072980486193,0.06838052989724892,0.9503950602867156,0.9576198499801273
Atu0289,1687.9977742551112,-0.30811406372121986,0.30829026077638966,-1.0798520766944744,0.2912853130496672,0.5817212300361854
Atu0290,822.9576517626476,-0.732383888936364,0.31069136381704643,-2.5821447037790577,0.010921955261631762,0.06858016476747676
Atu0291,388.13467458150427,0.472832039962495,0.27697628195788776,1.756763334036654,0.09572010432490426,0.28237128600310285
Atu0292,168.68182987625576,0.29841725512490025,0.29524898969672786,0.9997993222094949,0.313872518533384,0.6126810256135948
Atu0293,939.5552052414715,-0.299312600782863,0.17740929632015617,-1.5778893814865194,0.09885947272614476,0.2976058185049134
Atu0294,272.2685237089351,-0.38622102364900945,0.22183549879147893,-1.6692271045181017,0.08533516895508453,0.26480141314923356
Atu0295,111.39335842345093,-0.42959956328377674,0.3316490111115378,-1.243970382296743,0.2103070895433061,0.4437832851144456
Atu0296,2745.995806155486,-0.5617219836390308,0.16471890843496126,-3.1202033322528346,0.0009978769180580432,0.010241175668092356
Atu0297,402.62544107317666,-0.5887026204521277,0.16829364440221775,-3.6185964624585605,0.0004215034977654766,0.004807844502399401
Atu0298,781.8927287682568,-0.4069282871539272,0.21081260765967116,-1.8336239618822432,0.06633682852882991,0.234637324059726
Atu0299,119.01372037048769,-0.09843140929919102,0.22018721651581624,-0.4190840470641084,0.6391216622674464,0.8001355826183059
Atu0300,516.9783260314614,-0.003777754040144361,0.29955504966431823,-0.01209315739414275,0.9915348689339719,1.015915139383162
Atu0301,2406.1267963570062,-0.26168184462406663,0.3693581613752126,-0.6644198948422766,0.478544320487608,0.7187753081668125
Atu0302,412.32126724076664,0.006257566329696918,0.19525721802075197,0.029300575954937798,0.9879866552185392,1.0233797124534543
Atu0303,28.487915528094614,0.1824448818686341,0.3597708981854374,0.5271370698714273,0.6164068713887574,0.7979074896033405
Atu0304,60.61303860388252,0.4105108700538465,0.3218623903892304,1.3525762038824167,0.18912109652265705,0.41642897008243607
Atu0305,223.23574588486326,-0.8196346780214565,0.24225121209814285,-3.434921342842477,0.0007254976912214115,0.00850517528002578
Atu0306,46.67548798812083,-0.06325061178633155,0.36370881301244923,-0.16770224148497329,0.8469202310392342,0.9203008763223741
Atu0307,49.581692838140846,-0.12428046150759346,0.2990969525990316,-0.4176931152575341,0.6978198336072676,0.8003772803236269
Atu0308,83.07594465166015,-0.14084844378181666,0.3385187867807545,-0.43316333457394335,0.6941297926242823,0.8408235165675391
Atu0309,134.60024915293081,-0.37985899550857233,0.21864223936176214,-1.7651916495948596,0.09268208512210509,0.2730479710970449
Atu0310,1287.2743644608008,0.18855713107706573,0.2250765509722801,0.8972393450583742,0.3733686902601619,0.65320300916367
Atu0311,394.9919551272704,1.5427590253924979,0.27734237695126673,5.522519822757401,1.1537938282116218e-07,3.872328351796125e-06
Atu0312,5698.259002010662,2.053793806030868,0.5023826891528669,4.137705342479964,5.281383603128125e-05,0.0008453538037185039
Atu0313,601.9543349511779,-0.3961598737669255,0.1573853034848956,-2.1947934918980647,0.021021346742916863,0.1100923117597487
Atu0314,707.5932291916527,0.007066385998978334,0.32006407523543123,0.02264251710613806,0.9619436748587756,0.9743931612833137
Atu0315,2401.1136107257717,-0.5378317197155998,0.2503868580169337,-2.0569995309554776,0.04620401300460506,0.18215218253347543
Atu0316,808.0959062079388,-0.183519663815355,0.21803382190878615,-0.7792344633871553,0.4239265629061275,0.6380125061090205
Atu0317,74.54626728445567,0.21186702212926092,0.2929733760253236,0.7067636495559495,0.4734910226138487,0.7520283912471258
Atu0318,467.2446249331428,0.09174019340688819,0.18656100834615086,0.5314261978575371,0.6179625832358173,0.7849863339113499
Atu0319,1510.5904643776842,0.05606559376563089,0.16924437545230891,0.32039989355010084,0.7604342852381161,0.8577496104808315
Atu0320,1491.533722513463,-0.06469433453205492,0.19161986285303126,-0.34231282943230174,0.7220073438309454,0.874146335940513
Atu0321,384.4279035379224,0.06244102454103408,0.2150899011494975,0.29884143974911065,0.7293604962111107,0.9227869856512576
Atu0322,831.0161745342571,0.12261615084240614,0.2908968035565544,0.4155618028132004,0.6750021467510622,0.8715122583124668
Atu0323,3289.378220936162,-0.39715982091677177,0.3074198645726307,-1.2833431946393568,0.20883338968552517,0.45191775900657233
Atu0324,2866.7260192085105,-0.0499042901346206,0.30364793074182195,-0.1633167260125307,0.8729529428448418,0.9408250795326654
Atu0325,345.2152888610668,-0.2404760162656942,0.25871321178337164,-0.9717469674742584,0.36239950271719873,0.6006570301619123
Atu0326,470.98778197348605,-0.3693853793567676,0.2750892898690598,-1.404220769662974,0.15640818221310868,0.40964744497618655
Atu0327,1213.0251577212778,-0.3969979957735879,0.2488927828056324,-1.6778014000815484,0.09844847721479061,0.30267171661217535
Atu0328,1137.1344661062037,0.12330539138668864,0.19473700793103363,0.667780254321509,0.5287804013928477,0.7511169774645172
Atu0329,3599.7877406197017,-0.16812438867668347,0.1556859356028785,-1.1044429900032875,0.2715234775420158,0.5519077574734175
Atu0330,1653.6078675311594,0.3002230758141402,0.20696906324911457,1.4423011406536537,0.15172075976154947,0.40825325321579015
Atu0331,4296.844696175453,0.5693522363231597,0.26449100281075766,2.1581806274147475,0.0326141370897248,0.14777984402485894
Atu0332,592.319564291443,0.12653614863528367,0.14588694548020462,0.8473620655344681,0.39990926739284893,0.6569720964915043
Atu0333,537.6141825013244,-0.1214626342657783,0.1714256018869499,-0.677689454899457,0.4803704796467912,0.7392161195891447
Atu0334,1281.0837603202385,-0.03825902639262657,0.18511552852623392,-0.21623847957915474,0.8710405840266758,0.9358455953336332
Atu0335,941.4656413365348,0.34051760349810395,0.14755370169914553,2.325469596172647,0.017592537760919555,0.09255760233314238
Atu0337,1089.6050901460665,0.07131220243867131,0.17536860855775155,0.3848388940929179,0.7076334398637463,0.8686041787233748
Atu0338,372.9713262374672,0.45592317386539283,0.39953900724181185,1.2057345457787323,0.23533491938711354,0.4987786045152466
Atu0339,452.34409060560796,0.5016625906121929,0.3332395671808124,1.5582180567444053,0.1126695435601413,0.31593158117771614
Atu0340,1058.1439947219044,-0.03619426905478268,0.178906663166228,-0.2206159510974082,0.8160808869751207,0.9489901081956753
Atu0341,907.6886669113252,-0.07987397525465692,0.17462152236272305,-0.4838445690274141,0.6225586594645852,0.8376475703585636
Atu0342,190.41626293866997,-0.18102916945809744,0.23558045910271924,-0.7996869920478002,0.4343995490230119,0.6811234499722272
Atu0343,503.4696710387899,0.33227028686564464,0.17248433494030047,1.882819974407312,0.05330033491600884,0.20735383154454426
Atu0344,1120.2914187195968,0.20978637304047038,0.19848569658022083,1.0818235862836492,0.28071596404405735,0.544974292646545
Atu0345,1515.2416352192113,-0.19418233893549391,0.2019829925390932,-0.9267989139389698,0.36258109619722195,0.6022695823879952
Atu0346,1656.508986039012,-0.2125765787524607,0.1608942168582403,-1.2828728543785353,0.19593093148787225,0.4538184561809956
Atu0347,520.139942945008,-0.375092070800971,0.15374844763275988,-2.4151405056977016,0.015363643034897009,0.08036869072867943
Atu0348,150.04073181854258,-0.44710367679363244,0.19109960566867168,-2.4378400731652654,0.017900828805038446,0.09519803239982433
Atu0349,1651.2445355157654,-0.4432580737808651,0.22742060363464955,-1.994382074979796,0.04489501128073431,0.19052685073053285
Atu0351,2238.8720931999574,1.678718547892919,0.26238690459779623,6.76149147321258,1.0654602779076471e-10,5.3814127212795045e-09
Atu0352,1205.9285631400658,1.826961266577356,0.2450229884589734,7.413926661444908,1.337153099429324e-14,9.927529197854745e-13
Atu0353,580.4961279094395,0.47896881439047323,0.19141668305783674,2.4992706631428683,0.012101953413135278,0.06795767640456499
Atu0354,691.557016794436,0.2958113769938957,0.18251620162213317,1.5185243191148041,0.11948234796718245,0.33069021805343873
Atu0355,495.87816055140416,0.3527483888454489,0.24391867932008562,1.4482955211162574,0.15431604372593546,0.3756636590336607
Atu0356,1457.2725662567432,-0.19650696366782264,0.2041044870719535,-0.9101124919405396,0.3422676252917243,0.6046836351238797
Atu0357,3902.2016483885413,0.6660770821660082,0.28596527265640803,2.509701652816811,0.01298545197876533,0.07184104721062282
Atu0358,727.8414291140252,1.043920204436842,0.24414356739987142,4.064329648670621,3.439711841697779e-05,0.0005675681959709072
Atu0359,2614.7507167942017,0.9146653825842922,0.2190683088429965,4.045975800531828,5.150460085484358e-05,0.0008614705754653364
Atu0360,620.1114317976015,0.09891176550166764,0.19145880400542306,0.5011254528049325,0.634720347050856,0.784577750548156
Atu0361,1553.359443753636,0.08510495059213868,0.30906905013004027,0.28630588864066386,0.7650410920483288,0.8630635082417568
Atu0362,2839.708935773139,-0.2909808188335642,0.2945003889534596,-1.0236439515572464,0.279644569991131,0.5483143408283107
Atu0363,330.2070075247104,-0.5411770616711225,0.26040914047432157,-2.0699652339424754,0.04123742381767136,0.16095229466579755
Atu0364,1300.061827705281,0.5148777225200347,0.261823030484422,1.8957136092947184,0.047964317569136626,0.18774686345230723
Atu0365,1795.1836796321404,1.3124432230442993,0.20114226142288325,6.749625264172154,5.8133304545877784e-12,3.3806907684807e-10
Atu0366,548.3629470284732,-0.5993858311863646,0.1936402332755682,-3.3991892061822178,0.0011395965808955434,0.011600929573184876
Atu0367,956.5989141755687,-0.4467887767616461,0.19174294488195037,-2.637959128398077,0.011701792672782287,0.06596707649283487
Atu0368,294.70207398735846,-0.39101362427765557,0.20104043508614036,-2.1026882117449905,0.04215503776317713,0.1678623194182133
Atu0369,100.78985418937998,-0.4562801854363867,0.25090035231203045,-1.9414325257053648,0.06385831290867579,0.23078274261042686
Atu0370,1741.4344397022612,-0.33504379560570363,0.18233164091640944,-1.7935031999473372,0.08559235890085445,0.26924092736303
Atu0371,2471.5008012035114,-0.18617852341017607,0.20519665925112776,-0.8526625287262696,0.36474432675556323,0.6522555426698045
Atu0372,878.9081561556748,-0.2158772623689519,0.17402011137415616,-1.3040050174933329,0.20354570450134188,0.4400417271753091
Atu0373,567.6009407110504,-0.3356969427104594,0.1611199066213828,-1.9749562974400316,0.041549202895373005,0.15681253230675365
